plant type,location name,year,emission type,emission amount (tonne)
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",11,CO2,2394.009162
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",12,CO2,1209.403796
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",13,CO2,3187.162727
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",14,CO2,948.754696
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",15,CO2,1700.355619
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",16,CO2,2543.70781
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",17,CO2,1447.834288
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",18,CO2,1874.276175
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",19,CO2,2472.373993
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",20,CO2,1599.844419
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",21,CO2,1793.599861
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",22,CO2,1955.272758
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",23,CO2,1955.272758
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",24,CO2,1955.272758
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",25,CO2,1955.272758
PV Recycling Plant,"Bain Mfg. Co., Inc., MS",26,CO2,1955.272758
PV Recycling Plant,"Adrienne Electronics Corp., NM",1,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",2,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",3,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",4,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",5,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",6,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",7,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",8,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",9,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",10,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",11,CO2,3910.545515
PV Recycling Plant,"Adrienne Electronics Corp., NM",12,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",13,CO2,2748.156339
PV Recycling Plant,"Adrienne Electronics Corp., NM",14,CO2,1162.389176
PV Recycling Plant,"Adrienne Electronics Corp., NM",15,CO2,1955.272758
PV Recycling Plant,"Adrienne Electronics Corp., NM",16,CO2,1955.272758
PV Recycling Plant,"Adrienne Electronics Corp., NM",17,CO2,1955.272758
PV Recycling Plant,"Adrienne Electronics Corp., NM",18,CO2,1955.272758
PV Recycling Plant,"Adrienne Electronics Corp., NM",19,CO2,11141.176338
PV Recycling Plant,"Adrienne Electronics Corp., NM",20,CO2,590.460208
PV Recycling Plant,"Adrienne Electronics Corp., NM",21,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",22,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",23,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",24,CO2,0.0
PV Recycling Plant,"Adrienne Electronics Corp., NM",25,CO2,3910.545515
PV Recycling Plant,"Adrienne Electronics Corp., NM",26,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",1,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",2,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",3,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",4,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",5,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",6,CO2,0.0
PV Recycling Plant,"Midstream Energy Services, LLC, OK",7,CO2,759.83159
PV Recycling Plant,"Midstream Energy Services, LLC, OK",8,CO2,2970.567799
PV Recycling Plant,"Midstream Energy Services, LLC, OK",9,CO2,939.977716
PV Recycling Plant,"Midstream Energy Services, LLC, OK",10,CO2,2463.863085
PV Recycling Plant,"Midstream Energy Services, LLC, OK",11,CO2,2269.31027
PV Recycling Plant,"Midstream Energy Services, LLC, OK",12,CO2,1132.644918
PV Recycling Plant,"Midstream Energy Services, LLC, OK",13,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",14,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",15,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",16,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",17,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",18,CO2,1955.272758
PV Recycling Plant,"Midstream Energy Services, LLC, OK",19,CO2,6127.876127
PV Recycling Plant,"Midstream Energy Services, LLC, OK",20,CO2,617.537543
PV Recycling Plant,"Midstream Energy Services, LLC, OK",21,CO2,764.702982
PV Recycling Plant,"Midstream Energy Services, LLC, OK",22,CO2,1943.053288
PV Recycling Plant,"Midstream Energy Services, LLC, OK",23,CO2,1087.669789
PV Recycling Plant,"Midstream Energy Services, LLC, OK",24,CO2,1190.796817
PV Recycling Plant,"Midstream Energy Services, LLC, OK",25,CO2,2175.700771
PV Recycling Plant,"Midstream Energy Services, LLC, OK",26,CO2,1734.844745
PV Recycling Plant,"Potomac River, Virginia",1,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",2,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",3,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",4,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",5,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",6,CO2,0.0
PV Recycling Plant,"Potomac River, Virginia",7,CO2,2311.45214
PV Recycling Plant,"Potomac River, Virginia",8,CO2,2497.202956
PV Recycling Plant,"Potomac River, Virginia",9,CO2,1082.971514
PV Recycling Plant,"Potomac River, Virginia",10,CO2,1929.46442
PV Recycling Plant,"Potomac River, Virginia",11,CO2,2092.767514
PV Recycling Plant,"Potomac River, Virginia",12,CO2,1817.778001
PV Recycling Plant,"Potomac River, Virginia",13,CO2,2135.257591
PV Recycling Plant,"Potomac River, Virginia",14,CO2,1775.287924
PV Recycling Plant,"Potomac River, Virginia",15,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",16,CO2,2616.764686
PV Recycling Plant,"Potomac River, Virginia",17,CO2,1293.780829
PV Recycling Plant,"Potomac River, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",20,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",21,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",22,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",23,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",24,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",25,CO2,1955.272758
PV Recycling Plant,"Potomac River, Virginia",26,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",1,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",2,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",3,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",4,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",5,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",6,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",7,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",8,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",9,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",10,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",11,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",12,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",13,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",14,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",15,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",16,CO2,3356.980842
PV Recycling Plant,"Duke Outdoor Advertising, TX",17,CO2,553.564674
PV Recycling Plant,"Duke Outdoor Advertising, TX",18,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",19,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",20,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",21,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",22,CO2,3910.545515
PV Recycling Plant,"Duke Outdoor Advertising, TX",23,CO2,0.0
PV Recycling Plant,"Duke Outdoor Advertising, TX",24,CO2,1955.272758
PV Recycling Plant,"Duke Outdoor Advertising, TX",25,CO2,2895.250751
PV Recycling Plant,"Duke Outdoor Advertising, TX",26,CO2,1015.294764
PV Recycling Plant,"Cambridge Metal Works, ID",1,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",2,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",3,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",4,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",5,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",6,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",7,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",8,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",9,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",10,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",11,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",12,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",13,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",14,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",15,CO2,0.0
PV Recycling Plant,"Cambridge Metal Works, ID",16,CO2,4064.637767
PV Recycling Plant,"Cambridge Metal Works, ID",17,CO2,800.917494
PV Recycling Plant,"Cambridge Metal Works, ID",18,CO2,1000.263012
PV Recycling Plant,"Cambridge Metal Works, ID",19,CO2,2204.689451
PV Recycling Plant,"Cambridge Metal Works, ID",20,CO2,2327.277655
PV Recycling Plant,"Cambridge Metal Works, ID",21,CO2,1333.851167
PV Recycling Plant,"Cambridge Metal Works, ID",22,CO2,2813.290082
PV Recycling Plant,"Cambridge Metal Works, ID",23,CO2,1349.804874
PV Recycling Plant,"Cambridge Metal Works, ID",24,CO2,1702.723317
PV Recycling Plant,"Cambridge Metal Works, ID",25,CO2,2096.693555
PV Recycling Plant,"Cambridge Metal Works, ID",26,CO2,1813.85196
PV Recycling Plant,"Parman Bros. Ltd., KS",1,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",2,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",3,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",4,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",5,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",6,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",7,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",8,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",9,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",10,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",11,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",12,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",13,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",14,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",15,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",16,CO2,2109.351658
PV Recycling Plant,"Parman Bros. Ltd., KS",17,CO2,2372.283847
PV Recycling Plant,"Parman Bros. Ltd., KS",18,CO2,1384.182768
PV Recycling Plant,"Parman Bros. Ltd., KS",19,CO2,1955.272758
PV Recycling Plant,"Parman Bros. Ltd., KS",20,CO2,6499.091162
PV Recycling Plant,"Parman Bros. Ltd., KS",21,CO2,0.0
PV Recycling Plant,"Parman Bros. Ltd., KS",22,CO2,854.533888
PV Recycling Plant,"Parman Bros. Ltd., KS",23,CO2,900.44404
PV Recycling Plant,"Parman Bros. Ltd., KS",24,CO2,1522.294698
PV Recycling Plant,"Parman Bros. Ltd., KS",25,CO2,2116.651678
PV Recycling Plant,"Parman Bros. Ltd., KS",26,CO2,1793.893838
PV Recycling Plant,"Chesapeake, Virginia",1,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",2,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",3,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",4,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",5,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",6,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",7,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",8,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",9,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",10,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",11,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",12,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",13,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",14,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",15,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",16,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",17,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",18,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",19,CO2,1955.272758
PV Recycling Plant,"Chesapeake, Virginia",20,CO2,4975.65443
PV Recycling Plant,"Chesapeake, Virginia",21,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",22,CO2,4800.709358
PV Recycling Plant,"Chesapeake, Virginia",23,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",24,CO2,0.0
PV Recycling Plant,"Chesapeake, Virginia",25,CO2,2370.488289
PV Recycling Plant,"Chesapeake, Virginia",26,CO2,1540.057226
PV Recycling Plant,"Navajo, Arizona",1,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",2,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",3,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",4,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",5,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",6,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",7,CO2,0.0
PV Recycling Plant,"Navajo, Arizona",8,CO2,3855.5338
PV Recycling Plant,"Navajo, Arizona",9,CO2,55.011715
PV Recycling Plant,"Navajo, Arizona",10,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",11,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",12,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",13,CO2,2108.091792
PV Recycling Plant,"Navajo, Arizona",14,CO2,1802.453723
PV Recycling Plant,"Navajo, Arizona",15,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",16,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",17,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",18,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",19,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",20,CO2,3399.98697
PV Recycling Plant,"Navajo, Arizona",21,CO2,977.965401
PV Recycling Plant,"Navajo, Arizona",22,CO2,1705.017021
PV Recycling Plant,"Navajo, Arizona",23,CO2,1738.121639
PV Recycling Plant,"Navajo, Arizona",24,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",25,CO2,1955.272758
PV Recycling Plant,"Navajo, Arizona",26,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",1,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",2,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",3,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",4,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",5,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",6,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",7,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",8,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",9,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",10,CO2,1989.102963
PV Recycling Plant,"Mecklenburg Power Station, Virginia",11,CO2,2202.750617
PV Recycling Plant,"Mecklenburg Power Station, Virginia",12,CO2,1559.382151
PV Recycling Plant,"Mecklenburg Power Station, Virginia",13,CO2,5218.391413
PV Recycling Plant,"Mecklenburg Power Station, Virginia",14,CO2,337.172986
PV Recycling Plant,"Mecklenburg Power Station, Virginia",15,CO2,310.253874
PV Recycling Plant,"Mecklenburg Power Station, Virginia",16,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",17,CO2,2074.492423
PV Recycling Plant,"Mecklenburg Power Station, Virginia",18,CO2,1836.053092
PV Recycling Plant,"Mecklenburg Power Station, Virginia",19,CO2,2261.696121
PV Recycling Plant,"Mecklenburg Power Station, Virginia",20,CO2,9429.852407
PV Recycling Plant,"Mecklenburg Power Station, Virginia",21,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",22,CO2,40.088018
PV Recycling Plant,"Mecklenburg Power Station, Virginia",23,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",24,CO2,0.0
PV Recycling Plant,"Mecklenburg Power Station, Virginia",25,CO2,1955.272758
PV Recycling Plant,"Mecklenburg Power Station, Virginia",26,CO2,1955.272758
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",1,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",2,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",3,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",4,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",5,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",6,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",7,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",8,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",9,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",10,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",11,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",12,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",13,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",14,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",15,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",16,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",17,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",18,CO2,0.0
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",19,CO2,1955.272758
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",20,CO2,1982.775766
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",21,CO2,1927.769749
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",22,CO2,2297.256665
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",23,CO2,1613.28885
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",24,CO2,1955.272758
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",25,CO2,1955.272758
PV Recycling Plant,"Gamco, Div. of Bobrick, OK",26,CO2,1955.272758
PV Recycling Plant,"Murco Wall Products, Inc., AZ",1,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",2,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",3,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",4,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",5,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",6,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",7,CO2,0.0
PV Recycling Plant,"Murco Wall Products, Inc., AZ",8,CO2,2105.34234
PV Recycling Plant,"Murco Wall Products, Inc., AZ",9,CO2,1805.203175
PV Recycling Plant,"Murco Wall Products, Inc., AZ",10,CO2,1955.272758
PV Recycling Plant,"Murco Wall Products, Inc., AZ",11,CO2,3614.304369
PV Recycling Plant,"Murco Wall Products, Inc., AZ",12,CO2,296.241146
PV Recycling Plant,"Murco Wall Products, Inc., AZ",13,CO2,4908.372094
PV Recycling Plant,"Murco Wall Products, Inc., AZ",14,CO2,418.065175
PV Recycling Plant,"Murco Wall Products, Inc., AZ",15,CO2,539.381004
PV Recycling Plant,"Murco Wall Products, Inc., AZ",16,CO2,1955.272758
PV Recycling Plant,"Murco Wall Products, Inc., AZ",17,CO2,1955.272758
PV Recycling Plant,"Murco Wall Products, Inc., AZ",18,CO2,1955.272758
PV Recycling Plant,"Murco Wall Products, Inc., AZ",19,CO2,2339.128529
PV Recycling Plant,"Murco Wall Products, Inc., AZ",20,CO2,4150.211197
PV Recycling Plant,"Murco Wall Products, Inc., AZ",21,CO2,899.898638
PV Recycling Plant,"Murco Wall Products, Inc., AZ",22,CO2,2132.762629
PV Recycling Plant,"Murco Wall Products, Inc., AZ",23,CO2,1005.890828
PV Recycling Plant,"Murco Wall Products, Inc., AZ",24,CO2,1203.744725
PV Recycling Plant,"Murco Wall Products, Inc., AZ",25,CO2,2005.256214
PV Recycling Plant,"Murco Wall Products, Inc., AZ",26,CO2,1905.289302
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",1,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",2,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",3,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",4,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",5,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",6,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",7,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",8,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",9,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",10,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",11,CO2,0.0
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",12,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",13,CO2,2018.697805
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",14,CO2,1891.84771
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",15,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",16,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",17,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",18,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",19,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",20,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",21,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",22,CO2,3049.096059
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",23,CO2,861.449457
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",24,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",25,CO2,1955.272758
PV Recycling Plant,"Headrick Outdoor Media, Inc., MS",26,CO2,1955.272758
PV Recycling Plant,"Techni-Chem Corp., ID",1,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",2,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",3,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",4,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",5,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",6,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",7,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",8,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",9,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",10,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",11,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",12,CO2,0.0
PV Recycling Plant,"Techni-Chem Corp., ID",13,CO2,4596.555641
PV Recycling Plant,"Techni-Chem Corp., ID",14,CO2,550.383427
PV Recycling Plant,"Techni-Chem Corp., ID",15,CO2,718.879204
PV Recycling Plant,"Techni-Chem Corp., ID",16,CO2,3611.969149
PV Recycling Plant,"Techni-Chem Corp., ID",17,CO2,298.576366
PV Recycling Plant,"Techni-Chem Corp., ID",18,CO2,1955.272758
PV Recycling Plant,"Techni-Chem Corp., ID",19,CO2,1955.272758
PV Recycling Plant,"Techni-Chem Corp., ID",20,CO2,6998.946547
PV Recycling Plant,"Techni-Chem Corp., ID",21,CO2,207.544295
PV Recycling Plant,"Techni-Chem Corp., ID",22,CO2,1077.268773
PV Recycling Plant,"Techni-Chem Corp., ID",23,CO2,1054.262356
PV Recycling Plant,"Techni-Chem Corp., ID",24,CO2,438.341816
PV Recycling Plant,"Techni-Chem Corp., ID",25,CO2,2855.159967
PV Recycling Plant,"Techni-Chem Corp., ID",26,CO2,1055.385548
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",1,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",2,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",3,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",4,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",5,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",6,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",7,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",8,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",9,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",10,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",11,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",12,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",13,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",14,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",15,CO2,0.0
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",16,CO2,5150.114338
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",17,CO2,715.703935
PV Recycling Plant,"Felton Bros. Transit Mix, Inc., VA",18,CO2,0.0
